380638,6ASkheRUcaSa2TiP8fNPXB,Nobody Said It Was Easy [Mix Cut] - Original Mix,Evil Activities,https://i.scdn.co/image/ab67616d00004851cfbaf60dd81e0a20bb71e618
69070,0zc2UcrURBMVTyV7J0wrAP,Hey Now - Remastered,Oasis,https://i.scdn.co/image/ab67616d0000485185e5dcc05cc216a10f141480
303346,1sqsS3nLeL6YoMjtunBA5S,"This Train is My Life - Live in Port Zélande, 2009",Marillion,https://i.scdn.co/image/ab67616d00004851b723762271179f773c03f251
278324,3xVGLbZVhS3xkqYvRc0rKC,餘震 (Hins Live in Passion 張敬軒演唱會 2014),Hins Cheung,https://i.scdn.co/image/ab67616d00004851ccb8734e1512a906babf4b1c
437422,7zqdIo8k7YXvr0GNJN1xQT,Halellujah - Ao Vivo,Adriana Arydes,https://i.scdn.co/image/ab67616d000048510ee1b065a1c0dc30d3326c84
77664,482R5ggU13QXsXIbAyxuax,"My Kind - Live at Buxton Opera House, 2004",Paul Carrack,https://i.scdn.co/image/ab67616d00004851c2a6d31c7a4d97fe60c5da37
510283,6cnW7jW3lNaLMGVunb7KVy,Lay Me Down - Live on U.S. Tour - 1976,REO Speedwagon,https://i.scdn.co/image/ab67616d00004851aae59ffa8fe56f654f300244
100002,4zSocTByViy1CMTzadIxJp,Loving Arms,Millie Jackson,https://i.scdn.co/image/ab67616d00004851ac624d2d029755e4e26af0b2
222806,5bT62raTfp1zvFZalPWhMr,נפגשנו,Itzhak Klepter,https://i.scdn.co/image/ab67616d0000485147242546ee6581cc9603ba5b
343317,5kpnJi8SvonqquzqLDD2nH,Her Kommer Vintern,Jokke & Valentinerne,https://i.scdn.co/image/ab67616d000048514a23a485f8fa6dffdb6f8b33
581153,7MYC1Le5vcjyw0yBAQGVyB,Gravitation,kent,https://i.scdn.co/image/ab67616d00004851eea656c0f25320c873c625ac
434177,72ROwS5o2gZlOz5ke5YFMG,Sem Medo de Ser Feliz - Ao Vivo,Zezé Di Camargo & Luciano,https://i.scdn.co/image/ab67616d0000485183a400282d3117f39cda9043
520366,37Y1feezGuGVCe0kTBbKjg,Hole in the Sky (2009 - Remaster),Black Sabbath,https://i.scdn.co/image/ab67616d000048515938c81a132cea1f61537c0f
453389,0BzpIwIMshrNF4xQZgGIoy,Ik Meen 'T,Andre Hazes,https://i.scdn.co/image/ab67616d00004851a75de04cbf9c70ecdd41525a
573398,6v0boHDqQL2EIxY6WODhiP,By Your Side,Hillsong Worship,https://i.scdn.co/image/ab67616d00004851d776643020b8401617b44cfe
237003,7abNQULi943OOwedjdWNmO,Su Hijo Dio,Hillsong en Español; Hillsong UNITED,https://i.scdn.co/image/ab67616d000048517ea47d4274fca015ebe00b7f
467053,2vLxjS0U2CuaqxEossXLDS,Breakfast,Newsboys,https://i.scdn.co/image/ab67616d000048515a646dea810a00ad17e31792
194335,2uMv0BdKsTRTdyBTEf4maf,Kau Untuk Siapa,Betharia Sonatha,https://i.scdn.co/image/ab67616d000048510e8b55f62b6ee5d58894dd37
328006,67qkykXDVTmwdKXbC6eFsR,ขลุ่ยผิว,Asanee & Wasan,https://i.scdn.co/image/ab67616d00004851d2fa6521eeb66b8a246abd3f
437978,2xh1uUYV0FQXLZRZmrIG2E,Ser Humano Ou Anjo - Na Praia / Ao Vivo,Matheus & Kauan,https://i.scdn.co/image/ab67616d000048517d96c3456ae2572847148954
435990,6gTw3IleapzrjTjYrL3KUp,Que País é Esse? - Ao Vivo,Capital Inicial,https://i.scdn.co/image/ab67616d000048510ac4eae340559bbd502be5dd
86060,4mrosuf8GOcAjF0z1JD80Z,"Tentang Kita - Live at Jakarta Convention Center, Plenary Hall, Senayan, 2013",Kla Project,https://i.scdn.co/image/ab67616d00004851d6df5c94ddc9b3adbd173afd
234354,0EMW0o6Qa9nmBcn0if5GOl,Tus Cargas El Llevará,Danny Berrios,https://i.scdn.co/image/ab67616d000048511f16e9ee220adafc6bc71ec6
253975,4C1biGq8y5XPIEk2pnlHus,Mincho Bar - En Vivo,Buitres,https://i.scdn.co/image/ab67616d00004851b9ef47d76be55f80f711b82a
376976,4srimZZcij5WHRUCKJe1zq,"Run To You - Live At Rock Werchter, Belgium/1988",Bryan Adams,https://i.scdn.co/image/ab67616d0000485136420e5f960aefda3eae9481
155751,7qvYcj9Z6w95bKl70oybLP,Veronica - En Vivo,Caramelos De Cianuro,https://i.scdn.co/image/ab67616d000048514811fa71580046bbc49b6419
414628,3BxcTizoLqJr8fF8xybE8J,太湖船,風格童星組合,https://i.scdn.co/image/ab67616d000048514a06c5d8e4f1f7cee7d7fa5d
281895,4jIA4DKQQQBE6DUgT5UDnB,Asylum - Live At Pavillon de Paris/1979,Supertramp,https://i.scdn.co/image/ab67616d00004851bf54521d83215d69b57f614b
474226,7GV5ECaDllFsjITwSoM52s,El Final Es En Donde Partí - En Directo Desde Estadio De Huracán Buenos Aires / 2001,La Renga,https://i.scdn.co/image/ab67616d00004851ec1329ec241421c988c261be
391096,5BIculhAaNMUq77h4YPdrn,La Voce Del Silenzio - 2001 Remaster,Mina,https://i.scdn.co/image/ab67616d0000485131397c600f399c823e0dae0d
